demand_heat,DH Industry
-0.0,0.0069003112589999995
-0.0,0.001266723806
-0.0,0.047109266824
-0.0,0.049673669084000005
-0.0,0.014429222084999999
-0.0,0.023251048575000002
-0.0,0.03499205442
-0.0,0.067962588134
-0.0,0.00241082298
-0.0,0.00251439912
-0.0,0.01151480492
-0.0,0.00205906428
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.00205906428
0.0,0.0
-0.0,0.020864822531
-0.0,0.051165778566
-0.0,0.034309141391
-0.0,0.030881892528000002
-0.0,0.0056763392999999995
-0.0,0.004617624753
-0.0,0.029236812091999995
-0.0,0.022355166906
-0.0,0.04593192763199999
-0.0,0.005890796855
-0.0,0.0020034138730000003
-0.0,0.034670190478000004
-0.0,0.056847547986
-0.0,0.11066554234499999
-0.0,0.018481357328
-0.0,0.001015280205
-0.0,0.023696205834000002
-0.0,0.000361048842
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.000737349398
-0.0,0.004873012083
-0.0,0.01235602409
-0.0,0.176566989213
-0.0,0.06284819322
-0.0,0.091585301859
-0.0,0.02103614459
-0.0,0.022684337362000002
-0.0,0.009958554144
-0.0,0.009651686742
-0.0,0.034643493957999996
-0.0,0.008812409634
-0.0,0.00014638554300000001
-0.0,0.008587951845
-0.0,0.025972048307
-0.0,0.026700723009
-0.0,0.004879518100000001
-0.0,0.00209819277
0.0,0.0
0.0,0.0
-0.0,0.001635923534
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.019702256350000003
-0.0,0.039667640716
-0.0,0.0848264633
-0.0,0.040229484025
-0.0,0.051703594755
-0.0,0.055231021283999995
-0.0,0.044554921808999996
-0.0,0.007926195024999999
-0.0,0.000996435951
-0.0,0.022516864400000003
-0.0,0.020487327147
-0.0,0.0505162828
-0.0,0.074082424536
-0.0,0.114451021128
-0.0,0.080439555924
-0.0,0.021513957906
-0.0,0.027369636899999997
-0.0,0.0035781108969999997
-0.0,0.000134017095
0.0,0.0
0.0,0.0
-0.0,0.006058689445
-0.0,0.006840455825
-0.0,0.010394142498000001
-0.0,0.10829139596
-0.0,0.05719179458
-0.0,0.06902438682
-0.0,0.05784624459399999
-0.0,0.01592569789
-0.0,0.048922940268999994
-0.0,0.10502249593699998
-0.0,0.13699897366
-0.0,0.028997948569999998
-0.0,0.023477561083
-0.0,0.030361572429
-0.0,0.004411396024
-0.0,0.02665600002
-0.0,0.108571715648
-0.0,0.019888136897999998
-0.0,0.0033236239559999996
-0.0,0.0024659145119999997
-0.0,0.002785321936
-0.0,0.001107857952
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.007253831805
-0.0,0.010293846804
-0.0,0.030529839197999998
-0.0,0.041733712577
-0.0,0.036897824677
-0.0,0.027127132661999998
-0.0,0.01984912164
-0.0,0.006324022476000001
-0.0,0.035359132968
-0.0,0.017457555319
-0.0,0.00606684108
-0.0,0.00423579815
-0.0,0.007128538269
-0.0,0.175136074677
-0.0,0.10890639305500001
-0.0,0.13339356943
-0.0,0.023008934465000002
-0.0,0.00400939064
-0.0,0.008317727188
0.0,0.0
-0.0,0.0053683852800000004
-0.0,0.001022549568
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.033181734048
-0.0,0.033171082059000004
-0.0,0.050241269632
-0.0,0.048641405400000004
-0.0,0.030045915200000002
-0.0,0.030229122
-0.0,0.0385650314
-0.0,0.027229643335999996
-0.0,0.010123240896
-0.0,0.04980135942899999
-0.0,0.021665268972
-0.0,0.092438482032
-0.0,0.03163512726
-0.0,0.0676373933
-0.0,0.016904022615
-0.0,0.050232747528
-0.0,0.0072366686
-0.0,0.00037280453
-0.0,0.02225441592
-0.0,0.0016289584259999998
-0.0,0.000125465346
-0.0,0.000125465346
-0.0,0.000122328714
-0.0,0.000122328714
-0.0,0.018453861484
-0.0,0.04772910916400001
-0.0,0.053841362712
-0.0,0.019858027905999998
-0.0,0.013415382302
-0.0,0.02243738642
-0.0,0.020724784245
-0.0,0.03000294666
-0.0,0.044452372324000004
-0.0,0.023752681486000002
-0.0,0.012945932753999998
-0.0,0.14824985460600001
-0.0,0.094412673768
-0.0,0.116630495668
-0.0,0.071253861764
-0.0,0.041704681508999995
-0.0,0.008632015872
-0.0,0.0039866614109999995
-0.0,0.000142834683
-0.0,0.0009742057710000001
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.007349271727999999
-0.0,0.022304185128
-0.0,0.025380624456
-0.0,0.08446779099000001
-0.0,0.015418820616999998
-0.0,0.004496240436
-0.0,0.014586228816
-0.0,0.0393100582
-0.0,0.012628050881999999
-0.0,0.0008203838159999999
-0.0,0.00789619418
-0.0,0.042941965619999994
-0.0,0.018044781619
-0.0,0.029113858994
-0.0,0.054566511285
-0.0,0.10052631732
-0.0,0.041612503725
-0.0,0.004204467016
-0.0,0.0037613133189999997
-0.0,0.00011030063100000001
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.020004161934
-0.0,0.028976273856
-0.0,0.07145096028799999
-0.0,0.121680475202
-0.0,0.02012837454
-0.0,0.00538982541
-0.0,0.044942041287
-0.0,0.047051664696
-0.0,0.006600151217999999
-0.0,0.005989026087
-0.0,0.096786317664
-0.0,0.02929425724
-0.0,0.003040720062
-0.0,0.036164694907
-0.0,0.011842909126
-0.0,0.051672367
-0.0,0.006582264623999999
-0.0,0.000834707475
-0.0,0.0005957279570000001
-0.0,9.9445845e-5
0.0,0.0
0.0,0.0
-0.0,0.0006961209150000001
-0.0,0.008194337628
-0.0,0.017165299894
-0.0,0.04190932014
-0.0,0.062840302628
-0.0,0.140550126752
-0.0,0.028762579601999995
-0.0,0.015215214105000001
-0.0,0.04487280604300001
-0.0,0.014729350176
-0.0,0.024094307519999997
-0.0,0.020355143646000003
-0.0,0.00484443324
-0.0,0.021991737852000003
-0.0,0.031922115710000004
-0.0,0.087109823895
-0.0,0.067469743047
-0.0,0.01818248869
-0.0,0.00697636273
-0.0,0.000543637276
0.0,0.0
-0.0,0.000558809822
-0.0,9.6018405e-5
0.0,0.0
-0.0,0.0082177915
-0.0,0.009446134880000002
-0.0,0.09000644225400001
-0.0,0.059048724102
-0.0,0.042101043070000004
-0.0,0.017484000052
-0.0,0.06453388323300001
-0.0,0.01723141088
-0.0,0.02403055192
-0.0,0.0119374232
-0.0,0.02358073613
-0.0,0.016657030628000002
-0.0,0.007224736175999999
-0.0,0.050627650757
-0.0,0.029294263874000002
-0.0,0.04104570562
-0.0,0.003160822114
-0.0,0.007722993888
-0.0,0.0032049386199999997
-0.0,0.010448705594000001
-0.0,0.0017205194759999998
0.0,0.0
0.0,0.0
-0.0,0.0005304935
-0.0,9.6146676e-5
-0.0,0.0062014606920000005
-0.0,0.033894233756
-0.0,0.0479383954
-0.0,0.050805084561999996
-0.0,0.0076411306140000005
-0.0,0.13587043509000002
-0.0,0.037028278448
-0.0,0.03632488906
-0.0,0.0076411306140000005
-0.0,0.012144843360000001
-0.0,0.015331177988
-0.0,0.008395123019999999
-0.0,0.058781042298
-0.0,0.007674866360000001
-0.0,0.051476425086
-0.0,0.026642750364
-0.0,0.0077726998079999995
-0.0,0.00547277007
-0.0,0.0007438716600000001
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.02468385679
-0.0,0.025510757
-0.0,0.130462011298
-0.0,0.028079426069999996
-0.0,0.05365176131
-0.0,0.02517647817
-0.0,0.03464184852
-0.0,0.001266741024
-0.0,0.000837456567
-0.0,0.006479732278
-0.0,0.007853794415999999
-0.0,0.001200764943
-0.0,0.044828557872
-0.0,0.09240172132800001
-0.0,0.004447668558
-0.0,0.05017262138999999
-0.0,0.010851748157000001
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.000222148758
-0.0,0.000222148758
-0.0,0.000222148758
-0.0,0.015180165200000002
-0.0,0.024608528889
-0.0,0.047779569967
-0.0,0.012995702639999999
-0.0,0.0065071074900000005
-0.0,0.042524826786
-0.0,0.019275107592000004
-0.0,0.021315173724000002
-0.0,0.003972760344
-0.0,0.043333818528
-0.0,0.008519405063999999
-0.0,0.03210049582
-0.0,0.00941170252
-0.0,0.074665123649
-0.0,0.022200991641
-0.0,0.007608595030000001
-0.0,0.017447933750000002
-0.0,0.0009108099120000001
-0.0,0.000751926099
-0.0,0.000125709006
0.0,0.0
0.0,0.0
-0.0,0.006490309512000001
0.0,0.0
-0.0,0.017092932825
-0.0,0.011979602812000001
-0.0,0.073861025079
-0.0,0.017529422838
-0.0,0.021361219472
-0.0,0.00829679436
-0.0,0.016342171092
-0.0,0.056673811287
-0.0,0.01222170915
-0.0,0.0107551038
-0.0,0.00582568129
-0.0,0.0064600462499999995
-0.0,0.07462575472800001
-0.0,0.038348231202000004
-0.0,0.0089393072
-0.0,0.058517542692000005
-0.0,0.003617625864
-0.0,0.0008613395
-0.0,0.00017524528200000002
-0.0,0.000170377356
-0.0,8.2754718e-5
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.014104000023999998
-0.0,0.023998868040000003
-0.0,0.134695470915
-0.0,0.10787320692000002
-0.0,0.08784575465
-0.0,0.01382490558
-0.0,0.014886924675
-0.0,0.034544415067999996
-0.0,0.016499018936
-0.0,0.0040379434320000004
-0.0,0.012445660364
-0.0,0.010810849045
-0.0,0.012445660364
-0.0,0.054476132016999995
-0.0,0.075570471617
-0.0,0.005306037705000001
-0.0,0.0053790565400000006
-0.0,0.00045433962
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.008766545584999999
-0.0,0.00964363634
-0.0,0.02677963607
-0.0,0.044433454843
-0.0,0.034658909323
-0.0,0.144948364607
-0.0,0.030789818388
-0.0,0.018767999954
-0.0,0.005579636401
-0.0,0.001434181812
-0.0,0.007592727335999999
-0.0,0.003619636378
-0.0,0.006376727335
-0.0,0.027796363475999997
-0.0,0.076345454105
-0.0,0.07733818137199999
-0.0,0.00053963637
-0.0,0.0026705454360000003
-0.0,0.0010880000000000002
0.0,0.0
-0.0,0.002575646667
-0.0,0.000664580444
0.0,0.0
-0.0,0.0040089463799999996
0.0,0.0
-0.0,0.011526813859999999
-0.0,0.037005842112000004
-0.0,0.025036240008
-0.0,0.016570788463000002
-0.0,0.009129236688
-0.0,0.012153236465999999
-0.0,0.12933880103599998
-0.0,0.048915823212000005
-0.0,0.006770612029
-0.0,0.023145842512
-0.0,0.12477577317600001
-0.0,0.027799495112000003
-0.0,0.039735709556000004
-0.0,0.03281167174
-0.0,0.012194574064
0.0,0.0
-0.0,0.021980441602000002
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.008684307632
-0.0,0.019838662866
-0.0,0.041920722198
-0.0,0.077211905522
-0.0,0.012948923154000001
-0.0,0.007564473297999999
-0.0,0.0070970058470000005
-0.0,0.010513171674
-0.0,0.00962893487
-0.0,0.015701538312
-0.0,0.001986923058
-0.0,0.105452306688
-0.0,0.021953076714
-0.0,0.077441537724
-0.0,0.016040769078
-0.0,0.00527857992
-0.0,0.002039857968
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.0066873785950000006
0.0,0.0
-0.0,0.01627650505
-0.0,0.07817242805100001
-0.0,0.073219418158
-0.0,0.042084660700000005
-0.0,0.027765437176000003
-0.0,0.009355339893
-0.0,0.0240838832
-0.0,0.081618641608
-0.0,0.045356117050000005
-0.0,0.01965669918
-0.0,0.005312621399999999
-0.0,0.00540582528
-0.0,0.060442718773999995
-0.0,0.0878446608
-0.0,0.020547573007
-0.0,0.006584854436
-0.0,0.0009506795999999999
-0.0,0.001241165036
-0.0,0.0011082097349999999
-0.0,0.001365185884
-0.0,0.000274821736
0.0,0.0
-0.0,0.0062923469160000006
0.0,0.0
-0.0,0.014879633992
-0.0,0.043147012552
-0.0,0.036197948656
-0.0,0.009822200064000001
-0.0,0.00499675876
-0.0,0.001078764536
-0.0,0.043750192602000006
-0.0,0.023352709267
-0.0,0.0012545433619999997
-0.0,0.050538645743999994
-0.0,0.0065609226990000005
-0.0,0.018757475885
-0.0,0.020772240085
-0.0,0.14834127735000002
-0.0,0.064288655838
-0.0,0.020301117114
-0.0,0.002432350814
-0.0,0.000128488083
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.000565183099
-0.0,0.008412533118
-0.0,0.0005809924120000001
-0.0,0.009918370462
-0.0,0.016504927295999998
-0.0,0.029257118172
-0.0,0.011740394437
-0.0,0.008888788786
-0.0,0.0026203943819999996
-0.0,0.014542595559000001
-0.0,0.004461191735
-0.0,0.002318041188
-0.0,0.007336511522999999
-0.0,0.003159887302
-0.0,0.004912745399
-0.0,0.104884940391
-0.0,0.021104450692000003
-0.0,0.023911592760000003
-0.0,0.00733157096
-0.0,0.0032013867599999996
-0.0,0.00042487541
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.00740649912
-0.0,0.007661084444
-0.0,0.010504373516
-0.0,0.14058484856
-0.0,0.02887148277
-0.0,0.013951777454999998
-0.0,0.010092667767000001
-0.0,0.014560093392000002
-0.0,0.10719048532499999
-0.0,0.01043547582
-0.0,0.00128552963
-0.0,0.0010889192069999999
-0.0,0.001596409336
-0.0,0.070046240643
-0.0,0.123683913945
-0.0,0.039716984239999996
-0.0,0.028039669812
-0.0,0.004799310579
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.006275268692
-0.0,0.009864679904000001
-0.0,0.034228738460000005
-0.0,0.046005054242
-0.0,0.025831004328
-0.0,0.010483879843000001
-0.0,0.004794149352
-0.0,0.006509129608000001
-0.0,0.006936103014
-0.0,0.001263203438
-0.0,0.016612099665
-0.0,0.049663560896
-0.0,0.045007601916
-0.0,0.036159862572000004
-0.0,0.098575931088
-0.0,0.06332493686400001
-0.0,0.004911079833
-0.0,0.019856920324
-0.0,0.004601036954
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.0006663438200000001
-0.0,0.005873820884
-0.0,0.0052108087200000005
-0.0,0.013909927326000002
-0.0,0.036895457788
-0.0,0.084417433203
-0.0,0.012529762613
-0.0,0.00571389826
-0.0,0.005550644024
-0.0,0.016284610041
-0.0,0.011202905541
-0.0,0.0008329297800000001
-0.0,0.041334973152
-0.0,0.09565365546
-0.0,0.018786731291999998
-0.0,0.003140145288
-0.0,0.044286876648
-0.0,0.018017937028
-0.0,0.009068106618
-0.0,0.001775806309
-0.0,0.0244881354
0.0,0.0
-0.0,0.0011612064880000001
-0.0,0.00023387471100000002
-0.0,0.0028399072050000005
-0.0,0.0026639442960000002
0.0,0.0
-0.0,0.0061846867
-0.0,0.053163063153
-0.0,0.028029327413999997
-0.0,0.015703016309999998
-0.0,0.0103944316
-0.0,0.064712018161
-0.0,0.024120278273
-0.0,0.039071183668
-0.0,0.029512761
-0.0,0.031896055824
-0.0,0.020896519813
-0.0,0.113024594462
-0.0,0.081414385507
-0.0,0.11611322556600001
-0.0,0.038318329634000003
-0.0,0.0285104406
-0.0,0.005332343436000001
-0.0,0.00011136890999999999
0.0,0.0
-0.0,0.0005678448460000001
-0.0,9.8029479e-5
0.0,0.0
-0.0,0.005358944852
-0.0,0.0034070690759999997
-0.0,0.019787432175
-0.0,0.021513477232000002
-0.0,0.05522690488
-0.0,0.024479776848
-0.0,0.021122085156
-0.0,0.11972376725600001
-0.0,0.026176775794000004
-0.0,0.023241700542000004
-0.0,0.0026664018479999997
-0.0,0.05807702034
-0.0,0.130695080451
-0.0,0.033558758469
-0.0,0.031198789519
-0.0,0.11176812947199999
-0.0,0.016897377682
-0.0,0.022372505645999997
-0.0,0.008170575586
-0.0,0.00043568658000000003
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.0031779701400000003
-0.0,0.004449158196
0.0,0.0
-0.0,0.01757230548
-0.0,0.132486342912
-0.0,0.074003538168
-0.0,0.026582785603
-0.0,0.012951162931
-0.0,0.016632169862999997
-0.0,0.011955285542999999
-0.0,0.033059726037
-0.0,0.010289145607999999
-0.0,0.007412317872
-0.0,0.010692934824
-0.0,0.013565004067
-0.0,0.10317356513499999
-0.0,0.042285696717
-0.0,0.024832352722
-0.0,0.0021494633909999996
-0.0,0.006471502710000001
-0.0,0.001309935486
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.002394782588
-0.0,0.004789565176
-0.0,0.005148782622
-0.0,0.009745043588999998
-0.0,0.054516521268
-0.0,0.045161217508
-0.0,0.013393565252
-0.0,0.063931303925
-0.0,0.034964608785999995
-0.0,0.029319651980000003
-0.0,0.05278852139000001
-0.0,0.036482870109
-0.0,0.014988521640000002
-0.0,0.014083826246999998
-0.0,0.00613565216
-0.0,0.030474782424
-0.0,0.095453217486
-0.0,0.027925043696
-0.0,0.03309026121
-0.0,0.08777817371400001
-0.0,0.00070434782
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.0005995174780000001
-0.0,0.000105797202
0.0,0.0
-0.0,0.018012188818
-0.0,0.015018042072000002
-0.0,0.081050979636
-0.0,0.035424000144000004
-0.0,0.009007384652
-0.0,0.063922154106
-0.0,0.019452923156
-0.0,0.003560979048
-0.0,0.0038319231060000005
-0.0,0.039449454408000004
-0.0,0.022356755232
-0.0,0.010373286792000001
-0.0,0.132430572244
-0.0,0.039089055595
-0.0,0.051247133256
-0.0,0.020294999868
-0.0,0.000121279719
0.0,0.0
0.0,0.0
-0.0,0.00064863381
-0.0,0.00011446479
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.009662957634
-0.0,0.018088098381
-0.0,0.035551520771
-0.0,0.020923098348
-0.0,0.007626549207
-0.0,0.019013577698
-0.0,0.023113014367999996
-0.0,0.003513802776
-0.0,0.030586055982
-0.0,0.058302506549999994
-0.0,0.014640845010000002
-0.0,0.020621408515
-0.0,0.033327887562
-0.0,0.049086760914
-0.0,0.09653729637200001
-0.0,0.005900704201000001
-0.0,0.014163464647
-0.0,0.00078084508
0.0,0.0
-0.0,0.000639694071
-0.0,0.000903097512
-0.0,0.0007525812599999999
0.0,0.0
-0.0,0.004701751404
-0.0,0.009956650032
-0.0,0.09166439712
-0.0,0.055670317044
-0.0,0.0134994265
-0.0,0.0065568643000000005
-0.0,0.03845408063
-0.0,0.12045345417
-0.0,0.049072060872
-0.0,0.07981124232
-0.0,0.007269934944
-0.0,0.002184367122
-0.0,0.042667595078
-0.0,0.12075730879800001
-0.0,0.033993155034
-0.0,0.006592611895999999
-0.0,0.006912458823
-0.0,0.0072812237399999995
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.0006903602000000001
0.0,0.0
0.0,0.0
-0.0,0.017267835403
-0.0,0.011708830275999999
-0.0,0.027164871248000003
-0.0,0.01149449733
-0.0,0.004004089160000001
-0.0,0.004590895330000001
-0.0,0.02931622665
-0.0,0.003323361908
-0.0,0.008091663776000001
-0.0,0.006263814798
-0.0,0.008381454635
-0.0,0.002514195542
-0.0,0.044044981441999996
-0.0,0.013781516391999999
-0.0,0.005074950293
-0.0,0.010750353352
-0.0,0.002169818205
-0.0,0.006263814798
-0.0,0.000505011178
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.011518018976000001
-0.0,0.022088749545
-0.0,0.020452952814
-0.0,0.04938758404
-0.0,0.064172491833
-0.0,0.12746042937600002
-0.0,0.048339920469
-0.0,0.031674551742
-0.0,0.0027524677440000003
-0.0,0.004199277712
-0.0,0.029706263236000004
-0.0,0.019570751586000003
-0.0,0.014755109376
-0.0,0.038073451005
-0.0,0.079965069066
-0.0,0.07588341913600001
-0.0,0.008491872844
-0.0,0.001363687022
-0.0,0.000110569218
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.008477798595
-0.0,0.014063171805
-0.0,0.022374739037
-0.0,0.023437880823
-0.0,0.026158164392999998
-0.0,0.022515850854000003
-0.0,0.097619911246
-0.0,0.024082858301
-0.0,0.0044557388230000005
-0.0,0.00019652238900000002
-0.0,0.002477955246
-0.0,0.035174552602
-0.0,0.012743664326999998
-0.0,0.026171462432
-0.0,0.012840447647999999
-0.0,0.03488346228
-0.0,0.003617194074
-0.0,0.0031583955550000004
-0.0,0.00033246269
0.0,0.0
0.0,0.0
-0.0,0.001844205354
-0.0,0.000239063657
0.0,0.0
-0.0,0.001658809017
-0.0,0.009868287463999998
-0.0,0.011853979348000001
-0.0,0.077936377123
-0.0,0.00617581104
-0.0,0.002654094468
-0.0,0.03660113406400001
-0.0,0.016506776299999998
-0.0,0.0059652073540000005
-0.0,0.00026020534
-0.0,0.002283301878
-0.0,0.010668418879999999
-0.0,0.08287946664000001
-0.0,0.014392607736
-0.0,0.036519819068
-0.0,0.030317174856
-0.0,0.0035062669839999996
-0.0,0.001500246416
-0.0,0.0019515400320000002
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.007572843288
-0.0,0.016535870368
-0.0,0.079651459398
-0.0,0.10024345865000002
-0.0,0.01699978384
-0.0,0.021217037908
-0.0,0.026106811020000002
-0.0,0.013508756865
-0.0,0.001212713498
-0.0,0.012782529772000001
-0.0,0.01725820521
-0.0,0.013232432460000002
-0.0,0.050955761941
-0.0,0.11986248564
-0.0,0.021252065072
-0.0,0.036839091616
-0.0,0.008144951316
-0.0,0.00036583784000000005
-0.0,0.0011264580069999999
-0.0,8.9258649e-5
0.0,0.0
-0.0,0.00058121912
0.0,0.0
0.0,0.0
-0.0,0.004199308057
-0.0,0.010198319567
-0.0,0.022107084263999998
-0.0,0.01235782534
-0.0,0.056032981739
-0.0,0.032369753322
-0.0,0.012943196014000001
-0.0,0.004948665629
-0.0,0.006077891343
-0.0,0.004616540419000001
-0.0,0.011998023020000002
-0.0,0.021837232426
-0.0,0.05927742958400001
-0.0,0.01956425028
-0.0,0.0089950576
-0.0,0.017577726648
-0.0,0.010798220718
-0.0,0.00010794069300000001
-0.0,0.0005305263100000001
-0.0,9.167182800000001e-5
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.007428668666
-0.0,0.024084334274000002
-0.0,0.048133560188999995
-0.0,0.03289523265
-0.0,0.02228210544
-0.0,0.064624737355
-0.0,0.017109473820000002
-0.0,0.0131851395
-0.0,0.028331145899999997
-0.0,0.014780619138999999
-0.0,0.0032806810859999994
-0.0,0.00380340558
-0.0,0.008832352958
-0.0,0.01627012387
-0.0,0.011632569568
-0.0,0.007115944286
-0.0,0.001293157905
-0.0,6.8916408e-5
-0.0,6.2979498e-5
-0.0,6.2979498e-5
-0.0,3.1489749e-5
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.019366196004
-0.0,0.03572577645
-0.0,0.03907681046499999
-0.0,0.054298824598
-0.0,0.047447836575
-0.0,0.037268118336
-0.0,0.010698642336
-0.0,0.01045066056
-0.0,0.005667498916000001
-0.0,0.0064829521440000005
-0.0,0.013850241457
-0.0,0.014406560442
-0.0,0.043921640070000004
-0.0,0.02345330295
-0.0,0.011493758603999999
-0.0,0.037215635532999995
-0.0,0.01125758535
-0.0,0.00065603644
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.00057935162
0.0,0.0
-0.0,0.0028539651
-0.0,0.01636931652
-0.0,0.042629746159999996
-0.0,0.060469166944
-0.0,0.01618366092
-0.0,0.013627930283999999
-0.0,0.04661147205
-0.0,0.028409297202
-0.0,0.006571690713
0.0,0.0
-0.0,0.055944298544
-0.0,0.008821945208
-0.0,0.004396488768
-0.0,0.024148428649999998
-0.0,0.01965055339
-0.0,0.010132069769999998
-0.0,0.016364049891999997
-0.0,0.007801496321999999
-0.0,0.000790024944
-0.0,0.038374592949
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.0005863192200000001
-0.0,0.0062794788
-0.0,0.029045668061999996
-0.0,0.02571302959
-0.0,0.034010032524
-0.0,0.010938371504
-0.0,0.087833551085
-0.0,0.017356221536
-0.0,0.002692377856
-0.0,0.000468469051
-0.0,0.003637524396
-0.0,0.0031397394
-0.0,0.016510749184
-0.0,0.016380586176000002
-0.0,0.036924039119999995
-0.0,0.004026254099
-0.0,0.000105537459
-0.0,0.036695374110000005
-0.0,0.00010377850200000001
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.000567191842
-0.0,0.00010009267799999999
0.0,0.0
-0.0,0.013345690399999999
-0.0,0.029602075530000004
-0.0,0.03770958343
-0.0,0.005204819255999999
-0.0,0.0230213164
-0.0,0.025841260686
-0.0,0.012061167698999998
-0.0,0.001409304952
-0.0,0.001134383684
-0.0,0.007025171545
-0.0,0.006095644212000001
-0.0,0.0021166264949999997
-0.0,0.01431992574
-0.0,0.036471102486
-0.0,0.04531796115
-0.0,0.036959555248
-0.0,0.008940277962
-0.0,0.0010549768410000001
0.0,0.0
0.0,0.0
-0.0,0.000456983902
-0.0,8.0644218e-5
0.0,0.0
0.0,0.0
-0.0,0.013978330860000002
-0.0,0.032977511295
-0.0,0.044121346894000005
-0.0,0.049095004464999994
-0.0,0.05125387956000001
-0.0,0.12060432076
-0.0,0.015376163868000002
-0.0,0.017150336622000002
-0.0,0.0108720352
-0.0,0.0036773762400000003
-0.0,0.010494500831999999
-0.0,0.002599730576
-0.0,0.0058493938640000005
-0.0,0.007433604753000001
-0.0,0.007646266400000001
-0.0,0.043738436910000004
-0.0,0.009035139025000001
-0.0,0.001018506581
-0.0,0.030576856834
-0.0,0.002163857124
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.009621494532000001
-0.0,0.02237726377
-0.0,0.038450077182
-0.0,0.069484945827
-0.0,0.010695263889
-0.0,0.016277884875000002
-0.0,0.007127999892
-0.0,0.027584010604000002
-0.0,0.003411692256
-0.0,0.014153192487
-0.0,0.043203165067000004
-0.0,0.013669615356999999
-0.0,0.022111813026
-0.0,0.02554961515
-0.0,0.016525384582
-0.0,0.009086241807000002
-0.0,0.0018929670540000002
-0.0,0.013604340789999999
-0.0,0.0011975763800000001
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.002880629488
-0.0,0.008835273468000001
-0.0,0.021301046275999998
-0.0,0.03780826203
-0.0,0.080840938724
-0.0,0.0377856
-0.0,0.008188642503
-0.0,0.07526903496300001
-0.0,0.05302272
-0.0,0.00144384
-0.0,0.009835436205
-0.0,0.027769368896999994
-0.0,0.084111359445
-0.0,0.011051645924999999
-0.0,0.008918872150000002
-0.0,0.051960109976
-0.0,0.017782347655000003
-0.0,0.0059289600000000005
-0.0,0.014721426774
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.001065284099
0.0,0.0
-0.0,0.010850707696
-0.0,0.023968891673999997
-0.0,0.042442476219
-0.0,0.034510807634
-0.0,0.007361053096
-0.0,0.011389345932
-0.0,0.004897708556
-0.0,0.019822678416
-0.0,0.021756378744
-0.0,0.005689676284
-0.0,0.012577547486000002
-0.0,0.024799333424
-0.0,0.0037774613519999996
-0.0,0.010157174016000001
-0.0,0.030873252239999996
-0.0,0.020292362376
-0.0,0.004753805284
-0.0,0.018370654333
-0.0,0.011122525091999999
-0.0,0.0005049711
0.0,0.0
-0.0,0.001810904024
-0.0,0.000171301732
0.0,0.0
-0.0,0.00859421966
-0.0,0.010946996682
-0.0,0.01609692511
-0.0,0.031584777312000004
-0.0,0.019926936432
-0.0,0.06706637674
-0.0,0.023552629114
-0.0,0.034423490766
-0.0,0.007531449672
-0.0,0.000643255488
-0.0,0.008565086565
-0.0,0.003104406972
-0.0,0.035233776205999996
-0.0,0.009937831248
-0.0,0.010967972292
-0.0,0.01345942215
