demand_heat,DH Industry
0.0,0.0
0.0,0.0
-0.0,0.000412294744
-0.0,0.0007936
-0.0,0.009101473542
-0.0,0.024706357614999997
-0.0,0.003156884218
-0.0,0.032099705655000005
-0.0,0.044479327088
-0.0,0.005219031472
-0.0,0.002239663112
-0.0,0.000150905265
-0.0,0.002267621058
-0.0,0.003018105216
-0.0,0.000970105248
-0.0,0.004208842113
-0.0,0.0034287157710000005
-0.0,0.003550315796
-0.0,8.0842104e-5
-0.0,0.000353684212
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.00019859588
-0.0,0.0028969093979999997
-0.0,0.002085256728
-0.0,0.002243917566
-0.0,0.007978373568
-0.0,0.045192075533999995
-0.0,0.0035617738200000005
-0.0,0.023200819169
-0.0,0.003749576594
-0.0,0.004798680822
-0.0,0.005154138626
-0.0,0.001165671432
-0.0,0.02753898831
-0.0,0.00022665834
-0.0,0.06468577181
-0.0,0.00451697683
-0.0,0.002861651514
-0.0,0.000460512176
-0.0,0.0017305184
-0.0,0.000267672708
-0.0,6.6807888e-5
-0.0,2.1904225e-5
-0.0,0.00114340059
-0.0,2.1539155000000002e-5
0.0,0.0
0.0,0.0
-0.0,0.036852764552999996
-0.0,0.003576229812
-0.0,0.00018180507
-0.0,0.005092732452
-0.0,0.002025410696
-0.0,0.0009838648050000001
-0.0,0.029041351825
-0.0,0.00634492386
-0.0,0.012892826944
-0.0,0.006720216348
-0.0,0.003951157131
-0.0,0.02914941289
-0.0,0.0031761127000000003
-0.0,0.004709408399999999
-0.0,0.0022780394520000003
-0.0,0.0008046152080000001
-0.0,0.001204732408
-0.0,0.000882740274
-0.0,7.77804e-5
0.0,0.0
0.0,0.0
-0.0,0.000433530107
-0.0,7.77804e-5
0.0,0.0
-0.0,0.009787579629
-0.0,0.009658795842
-0.0,0.06041454619199999
-0.0,0.0017302951829999999
-0.0,0.008328878508
-0.0,0.00178512396
-0.0,0.032577662832
-0.0,0.011232255171
-0.0,0.004707626976
-0.0,0.00034129870499999997
-0.0,0.0032195986140000003
-0.0,0.034511546382
-0.0,0.004203541870000001
-0.0,0.038197827744
-0.0,0.006175253856
-0.0,0.0024218181680000003
-0.0,0.002228854812
-0.0,2.4651712e-5
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.0006404356750000001
-0.0,0.0010407079550000002
-0.0,0.0032479238
-0.0,0.015005407599
-0.0,8.6458815e-5
-0.0,0.0044803049740000005
-0.0,0.00547572501
-0.0,0.004891098762
-0.0,0.028358491811999998
-0.0,0.012828841452
-0.0,0.00668614842
-0.0,0.0028545132719999997
-0.0,0.0031198366099999997
-0.0,0.007876901197
-0.0,0.0023357604000000002
-0.0,0.037339229592000006
-0.0,0.0022410674220000003
-0.0,0.003103368254
-0.0,0.0010155479909999998
-0.0,5.2149762e-5
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.00037602023399999995
-0.0,0.0007598230150000001
0.0,0.0
-0.0,0.0051807230999999995
-0.0,0.031410386935
-0.0,0.0019145081910000002
-0.0,0.023163337678
-0.0,0.001835044224
-0.0,0.019545678882
-0.0,0.013165623258000001
-0.0,0.036012742896
-0.0,0.004100176937999999
-0.0,0.039858554202999996
-0.0,0.008305213726000002
-0.0,0.0023036359240000003
-0.0,0.002261036643
-0.0,0.001533572688
-0.0,0.0288003639
-0.0,0.010918923078
-0.0,0.00447292027
-0.0,0.000742619452
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.000156264984
-0.0,0.0034137538800000002
-0.0,0.00079449843
-0.0,0.0023303469599999997
-0.0,0.030449866943999995
-0.0,0.046974888719999996
-0.0,0.0017143722079999999
-0.0,0.000635962152
-0.0,0.000897615138
-0.0,0.003724921176
-0.0,0.02652643484
-0.0,0.00034750788
-0.0,0.000539659296
-0.0,0.000299810724
-0.0,0.000178069402
-0.0,0.00046516088
-0.0,0.0010302586919999999
-0.0,0.001745716077
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.000539776788
-0.0,0.000321714792
-0.0,0.000551511072
-0.0,0.001792410984
-0.0,0.001861349868
-0.0,0.030218210819999997
-0.0,0.0027888468
-0.0,0.002706217833
-0.0,0.002442196581
-0.0,0.013139946875
-0.0,0.003342802485
-0.0,0.000516308232
-0.0,0.001312283423
-0.0,2.2979628e-5
-0.0,0.005032538532
-0.0,0.028012167037999997
-0.0,0.031590632646000004
-0.0,0.004623794412000001
-0.0,0.0008213994600000001
-0.0,6.8938884e-5
-0.0,8.409566e-5
-0.0,0.00050240169
0.0,0.0
0.0,0.0
-0.0,0.000250325581
-0.0,0.0024577420680000003
0.0,0.0
-0.0,0.0028160169739999998
-0.0,0.005894029589000001
-0.0,0.021654621556
-0.0,0.00226693446
-0.0,0.001617488334
-0.0,0.000129539112
-0.0,0.00336101472
-0.0,0.022991441916
-0.0,0.000694376305
-0.0,0.000504152208
-0.0,0.002070875261
-0.0,0.055937556792
-0.0,0.004791196585
-0.0,0.12004774549
-0.0,0.002862114152
-0.0,0.00040670613000000003
-0.0,0.0026170401650000004
-0.0,0.000159298097
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.002890723383
-0.0,0.000690382966
-0.0,0.056272851973000006
-0.0,0.0552
-0.0,0.0027600000000000003
-0.0,0.01021787247
-0.0,0.004480850985
-0.0,0.021324254944
-0.0,0.007181106499
-0.0,0.0068170213050000004
-0.0,0.002681872291
-0.0,2.9106383e-5
-0.0,9.651063900000002e-5
-0.0,0.004205616981999999
-0.0,0.002841191437
-0.0,0.00025021277
-0.0,0.000798638308
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.00058220532
-0.0,0.0026548562479999996
-0.0,0.0006637140619999999
-0.0,0.03590089698999999
-0.0,0.05916264723
-0.0,0.005458968899
-0.0,0.051587096529
-0.0,0.003963230351999999
-0.0,0.0013464821280000001
-0.0,0.004744444174000001
-0.0,0.0015137338319999999
-0.0,0.0046661110479999995
-0.0,0.07835954445000001
-0.0,0.044201027728
-0.0,0.04308848709
-0.0,0.008534071522000001
-0.0,0.00043665398999999996
-0.0,0.005316063954
0.0,0.0
-0.0,0.00024846088
0.0,0.0
0.0,0.0
-0.0,7.280481600000001e-5
-0.0,0.000695690464
-0.0,0.0019137265920000002
-0.0,0.0008413000960000001
-0.0,0.015053262432000001
-0.0,0.0009245056
-0.0,0.001955329344
-0.0,0.00296419608
-0.0,0.015341014799999999
-0.0,0.058703794336
-0.0,0.024101860992
-0.0,0.005927236528
-0.0,0.00054314704
-0.0,0.00042065004800000003
-0.0,0.0026475529120000003
-0.0,0.00047323130399999993
-0.0,0.00637908864
-0.0,0.010836939080000002
-0.0,0.034371962576
-0.0,0.022439484359999998
-0.0,0.009402221952
-0.0,7.8567165e-5
0.0,0.0
0.0,0.0
-0.0,7.6895523e-5
-0.0,0.001204696527
-0.0,0.005739303582
-0.0,0.002226626848
-0.0,0.044061134105999995
-0.0,0.000561671648
-0.0,0.056640797001
-0.0,0.00529353243
-0.0,0.009682149378
-0.0,0.03786937353
-0.0,0.039343761699
-0.0,0.002460656748
-0.0,0.002211582123
-0.0,0.006017910552
-0.0,0.02347319366
-0.0,0.00196585074
-0.0,0.03412155196799999
-0.0,0.000863681607
-0.0,0.00027303483
-0.0,0.001176835836
-0.0,0.000319840794
-0.0,0.0017132307840000002
-0.0,0.026664765782999998
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.012582844289999999
-0.0,0.005246769180000001
-0.0,0.008144375316
-0.0,0.037419466878
-0.0,0.001809861165
-0.0,0.0018098611740000002
-0.0,0.002637748623
-0.0,0.04675082994
-0.0,0.010550994492
-0.0,0.000990461547
-0.0,0.001291452162
-0.0,0.00091929456
-0.0,0.03653542929
-0.0,0.004704202664
-0.0,0.005535354652
-0.0,0.007358273850000001
-0.0,0.00051710319
-0.0,0.000645726081
-0.0,2.8075047e-5
0.0,0.0
0.0,0.0
-0.0,0.000362627564
-0.0,0.00027894428
0.0,0.0
-0.0,0.00087765396
-0.0,0.019667612988
-0.0,0.00131648094
-0.0,0.004651565988
-0.0,0.01031549558
-0.0,0.0014001642200000002
-0.0,0.007211730140000001
-0.0,0.0008082580770000001
-0.0,0.027407976867
-0.0,0.0012144281669999998
-0.0,0.004757700969
-0.0,0.061397677684
-0.0,0.00409299712
-0.0,0.009941302019000002
-0.0,0.016698557128
-0.0,0.000633407617
-0.0,0.0021124926840000004
-0.0,0.000778322584
-0.0,0.004154228744
-0.0,0.00015555555500000002
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.00358518523
-0.0,0.00758518528
-0.0,0.00672592601
-0.0,0.0314074078
-0.0,0.00450370376
-0.0,0.06390222246800001
-0.0,0.011484444384
-0.0,0.005786666739
-0.0,0.026599999734000002
-0.0,0.013981481845000001
-0.0,0.00044444444
-0.0,0.002896296275
-0.0,0.00524444451
-0.0,0.070090370218
-0.0,0.008165926028
-0.0,0.04496000000000001
-0.0,0.025298518311999998
-0.0,0.013760000172
-0.0,0.008099999919
-0.0,0.003943703753
0.0,0.0
-0.0,8.7547728e-5
-0.0,0.0010826024040000001
-0.0,0.000249831324
0.0,0.0
0.0,0.0
-0.0,0.0036656163239999996
-0.0,0.0028470806399999997
-0.0,0.035192763243999996
-0.0,0.086687911216
-0.0,0.0043218684060000005
-0.0,0.0010463021450000001
-0.0,0.002630702536
-0.0,0.004866372603
-0.0,0.0031944244740000002
-0.0,0.03194424474
-0.0,0.10768584114299999
-0.0,0.005773879488
-0.0,0.001953097321
-0.0,0.005583125063999999
-0.0,0.00458379978
-0.0,0.0017851195590000003
-0.0,0.002020003722
-0.0,0.000350190912
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.002312248608
-0.0,0.010435042030000001
-0.0,0.087292146447
-0.0,0.00367239492
-0.0,0.010352072975999998
-0.0,0.001456716621
-0.0,0.029391400058999997
-0.0,0.002004855606
-0.0,0.0016831810050000002
-0.0,0.0036989177129999997
-0.0,0.000426405848
-0.0,0.009695802644
-0.0,0.128560344639
-0.0,0.00910957948
-0.0,0.004473521052
-0.0,0.001376468028
-0.0,0.0011425228399999999
-0.0,0.0022034369250000002
0.0,0.0
-0.0,0.004586940925
-0.0,0.0020912200060000004
-0.0,0.00020402146400000002
-0.0,0.0005525581400000001
-0.0,0.000127513416
-0.0,0.0030348192840000004
-0.0,0.047406654995
-0.0,0.07956128818599999
-0.0,0.03612880188
-0.0,0.003366354222
-0.0,0.00336281217
-0.0,0.0040832629260000005
-0.0,0.00642171741
-0.0,0.00027769588800000003
-0.0,0.0030631556399999997
-0.0,0.035880859121999994
-0.0,0.046287370249999994
-0.0,0.046771921408
-0.0,0.026395277249999995
-0.0,0.002411420388
-0.0,0.00981853323
-0.0,0.0014451520649999999
-0.0,0.000148765655
0.0,0.0
0.0,0.0
-0.0,0.000162434136
-0.0,5.7528756000000004e-5
0.0,0.0
-0.0,0.041991762603
-0.0,0.007390753188
-0.0,0.053467904048
-0.0,0.00751257879
-0.0,0.002964422982
-0.0,0.009383955428
-0.0,0.027182337714
-0.0,0.0026268645690000004
-0.0,0.004125150272
-0.0,0.000933996288
-0.0,0.0035329424579999998
-0.0,0.005685194760000001
-0.0,0.015403324776
-0.0,0.00372244896
-0.0,0.044520489947999994
-0.0,0.0028019888639999996
-0.0,0.00249404083
-0.0,0.00249404083
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.001076291847
0.0,0.0
-0.0,0.005890815385
-0.0,0.048029191187999996
-0.0,0.04887427959599999
-0.0,0.004111169061999999
-0.0,0.063850239239
-0.0,0.0035858678239999997
-0.0,0.049629012945
-0.0,0.04298966539
-0.0,0.011914506305000001
-0.0,0.008900003354
-0.0,0.09383404551399999
-0.0,0.086668511176
-0.0,0.06621187977
-0.0,0.006244264348
-0.0,0.0027460943900000003
-0.0,0.001041744216
-0.0,0.0033590935880000003
-0.0,0.0014350557959999998
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.00141913044
0.0,0.0
-0.0,0.00460258524
-0.0,0.081692052186
-0.0,0.005210510018999999
-0.0,0.039214025478
-0.0,0.002823877755
-0.0,0.094813253472
-0.0,0.00724907169
-0.0,0.00236841358
-0.0,0.0016310411100000002
-0.0,0.001534195072
-0.0,0.0070956522
-0.0,0.005796380775
-0.0,0.00847259224
-0.0,0.093676991356
-0.0,0.007548239808
-0.0,0.0018698002500000003
-0.0,0.002951407773
-0.0,0.000619431261
-0.0,8.351867200000001e-5
0.0,0.0
0.0,0.0
-0.0,0.00023701244999999998
-0.0,4.2887967e-5
0.0,0.0
-0.0,0.0057289294049999995
-0.0,3.8373444e-5
-0.0,0.0038463734539999996
-0.0,0.001194091276
-0.0,0.0019863900099999997
-0.0,0.03202828241
-0.0,0.007892514251999999
-0.0,0.000785527002
-0.0,0.006279701172
-0.0,0.0018430539259999999
-0.0,0.000345360996
-0.0,0.00062639004
-0.0,0.00138821577
-0.0,0.0031150207199999998
-0.0,0.007079900427
-0.0,0.000496597508
-0.0,0.0016252282000000001
-0.0,0.00011850622499999999
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.00019156998599999999
-0.0,3.5798432e-5
-0.0,0.004429330322
-0.0,0.004429330322
-0.0,0.001094271007
-0.0,0.07725301625599999
-0.0,0.001950530792
-0.0,0.004948891305
-0.0,0.039527273778
-0.0,0.01381625994
-0.0,0.0034830907
-0.0,0.0008823829680000001
-0.0,0.0490535279
-0.0,0.008045939484000002
-0.0,0.0152385219
-0.0,0.003613706622
-0.0,0.003014808508
-0.0,0.091956498071
-0.0,0.006544340346
-0.0,0.000975265396
0.0,0.0
0.0,0.0
-0.0,0.00060139682
-0.0,8.739047699999999e-5
-0.0,3.1949206e-5
0.0,0.0
-0.0,0.00121219047
-0.0,0.0037173841419999997
-0.0,0.049727999664
-0.0,0.0028566349600000003
-0.0,0.010812926993999999
-0.0,0.006808000022999999
-0.0,0.009965333367
-0.0,0.003584888901
-0.0,0.0019404444509999997
-0.0,0.004311263496
-0.0,0.005355250776
-0.0,0.006757257087
-0.0,0.005014146004
-0.0,0.007659352414999999
-0.0,0.002343568242
-0.0,0.002015619045
-0.0,0.000169142855
-0.0,3.4768254e-5
0.0,0.0
0.0,0.0
-0.0,0.0006158816100000001
-0.0,3.622833e-5
-0.0,0.0027235179679999996
-0.0,0.00223763215
-0.0,0.008809877387999999
-0.0,0.008089572964
-0.0,0.008592507456000001
-0.0,0.008017116228
-0.0,0.016379467215999997
-0.0,0.007719830883
-0.0,0.07334318905199999
-0.0,0.07897562858599999
-0.0,0.041097843638
-0.0,0.0019179703999999999
-0.0,0.0023686934250000003
-0.0,0.006518968267
-0.0,0.075717209092
-0.0,0.159297030216
-0.0,0.021055052616
-0.0,0.0009461987280000001
-0.0,0.001454460891
-0.0,0.00047309936400000005
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.006568128
-0.0,0.0015079680000000002
-0.0,0.041150592
-0.0,0.055829088000000006
-0.0,0.028622159999999997
-0.0,0.009394560000000001
-0.0,0.004558176
-0.0,0.007910784
-0.0,0.06749568
-0.0,0.077795424
-0.0,0.041985216
-0.0,0.003767904
-0.0,0.00820512
-0.0,0.001086624
-0.0,0.18754848
-0.0,0.05469811200000001
-0.0,0.003503808
-0.0,0.003294144
-0.0,0.0023970239999999998
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.0007131831600000001
-0.0,0.01695984342
-0.0,0.01140223321
-0.0,0.010015004895
-0.0,0.053958393522
-0.0,0.020887569032
-0.0,0.005089692454
-0.0,0.07604793725100001
-0.0,0.004545238058
-0.0,0.000591420174
-0.0,0.00213954948
-0.0,0.013990566019
-0.0,0.002984062683
-0.0,0.05464548507
-0.0,0.05661456663399999
-0.0,0.0035154711260000004
-0.0,0.000243525954
-0.0,0.00139157688
-0.0,0.023336744655999997
-0.0,0.0007401676
-0.0,3.21812e-5
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.0021152616320000003
-0.0,0.009880498308
-0.0,0.004681060050000001
-0.0,0.015864462240000002
-0.0,0.063343039074
-0.0,0.00036530011200000003
-0.0,0.0013777032960000002
-0.0,0.053759130696
-0.0,0.006945920784
-0.0,0.02872302648
-0.0,0.0007306002240000001
-0.0,0.005406441600000001
-0.0,0.006347524321999999
-0.0,0.01284290826
-0.0,0.015039927648
-0.0,0.000237445075
-0.0,0.0032563895519999997
-0.0,0.0020404620660000004
-0.0,0.00011132956
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.001772766864
-0.0,0.002132860086
-0.0,0.007752777138000001
-0.0,0.036729512937
-0.0,0.0011859481860000002
-0.0,0.026914662990000005
-0.0,0.0065329741840000006
-0.0,0.054980394546
-0.0,0.003176207298
-0.0,0.0007540414350000001
-0.0,0.001083357504
-0.0,0.000426777208
-0.0,0.003985647696
-0.0,0.0033136787600000005
-0.0,0.008402176185
-0.0,0.010792538747000001
-0.0,0.010564787576
-0.0,0.000825854928
-0.0,0.0004924352400000001
-0.0,2.5647667999999998e-5
-0.0,0.0015127760339999998
-0.0,7.817964e-5
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.010127195237
-0.0,0.053577485174999995
-0.0,0.09003069730199999
-0.0,0.04413436185
-0.0,0.003973480203
-0.0,0.007340091052000001
-0.0,0.040106155319999996
-0.0,0.00668924554
-0.0,0.003362701812
-0.0,0.008058366393
-0.0,0.008880229975
-0.0,0.008404311400000001
-0.0,0.00043096527
-0.0,0.008756119679999999
-0.0,0.002190984411
-0.0,0.01066663478
-0.0,0.0024968622889999996
-0.0,0.0027089245680000005
-0.0,0.000610224216
-0.0,0.0018442331680000002
-0.0,0.010149094371
-0.0,0.0022665471299999997
-0.0,0.0026123408219999996
-0.0,0.00257650225
-0.0,0.023615677007999998
-0.0,0.020774744216
-0.0,0.0059550134319999995
-0.0,0.057067586748000006
-0.0,0.038024717465
-0.0,0.029073793472000002
-0.0,0.048408214565999995
-0.0,0.008190564952
-0.0,0.00252807174
-0.0,0.01050941695
-0.0,0.01254349775
-0.0,0.096557812344
-0.0,0.022584107544
-0.0,0.015110313815999999
-0.0,0.0010393183850000002
-0.0,0.019213345205000003
-0.0,0.0027895964000000002
-0.0,0.0022956053840000002
-0.0,0.001449611046
-0.0,0.0014078526899999999
-0.0,0.00520189638
-0.0,0.001181164556
-0.0,0.011901127812000001
-0.0,0.0015868170360000002
-0.0,0.013925413052
-0.0,0.01846911834
-0.0,0.053197146584999994
-0.0,0.016192294667
-0.0,0.032886683478
-0.0,0.086573993025
-0.0,0.000801362493
-0.0,0.026134757433
-0.0,0.001370071359
-0.0,0.0037522854239999993
-0.0,0.008601224466999999
-0.0,0.064853688961
-0.0,0.10416618578200001
-0.0,0.022767244991
-0.0,0.005094517846
-0.0,0.009307139336
-0.0,0.00386562942
-0.0,0.0027490909010000003
-0.0,0.00215374309
-0.0,0.001689499515
-0.0,0.00605338912
-0.0,0.00149946336
-0.0,0.005436422425
-0.0,0.001909039
-0.0,0.05183561532000001
-0.0,0.00855249472
-0.0,0.14585231509
-0.0,0.042817141535
-0.0,0.13627935225
-0.0,0.0008017963799999999
-0.0,0.00910090956
-0.0,0.054514344135000004
-0.0,0.01537991238
-0.0,0.011107136
-0.0,0.055615512539999995
-0.0,0.006074215000000001
-0.0,0.031759467
-0.0,0.045483721920000005
-0.0,0.00302495907
-0.0,0.012081613635
-0.0,0.003114336805
-0.0,0.00334081825
-0.0,0.001728
-0.0,0.006770823632
-0.0,0.003282823523
-0.0,0.001415529409
-0.0,0.0033270587760000003
-0.0,0.004411294092
-0.0,0.0053345881840000005
-0.0,0.05212800000000001
-0.0,0.10277647161600001
-0.0,0.0071576469900000005
-0.0,0.036355764276
-0.0,0.143751527712
-0.0,0.033216
-0.0,0.036832000000000004
-0.0,0.03418729417699999
-0.0,0.004506352949
-0.0,0.006198588162
-0.0,0.05116799961
-0.0,0.00045176471000000004
-0.0,0.004781176493
-0.0,0.003203764668
-0.0,0.008564705760000001
-0.0,0.009157646928000002
-0.0,0.00225882352
-0.0,0.202175997768
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.097199999028
-0.0,0.45100800432000004
-0.0,1.02648082595
-0.0,1.24421917405
-0.0,0.5248799936999999
-0.0,0.606566459057
-0.0,0.186623998344
-0.0,0.38879999874000004
-0.0,0.41993063035300005
-0.0,0.27216000306000004
-0.0,0.31104000162
0.0,0.0
-0.0,0.194399998056
-0.0,0.8087424568249999
-0.0,0.11275200108000001
-0.0,0.7076544579409999
-0.0,1.263636973665
-0.0,0.44711999658
-0.0,0.248832001296
-0.0,0.544349587277
-0.0,0.128437529184
0.0,0.0
-0.0,0.04587054426
0.0,0.0
-0.0,0.137611635408
0.0,0.0
-0.0,0.6881018239159999
-0.0,0.44955578850799993
-0.0,0.256875058368
-0.0,0.252288
-0.0,0.22017862296000001
-0.0,0.22017862296000001
-0.0,0.12385047344400002
-0.0,0.18348217704
-0.0,0.20641745574000003
-0.0,0.1009152
-0.0,0.256875053112
-0.0,0.481640726556
-0.0,0.8073216
-0.0,1.1560110559790002
-0.0,1.8165311999999998
-0.0,0.29357148852
-0.0,0.24770094688799998
-0.0,1.467913297145
-0.0,0.254418298848
-0.0,0.12142691344800001
0.0,0.0
-0.0,0.057822341363999996
0.0,0.0
-0.0,0.208160426808
-0.0,0.850042310559
-0.0,0.7806015939600001
-0.0,1.647978505864
-0.0,1.4166858400459998
-0.0,0.983017178381
-0.0,0.6071675787429999
-0.0,0.7546134381940001
-0.0,0.896280364659
-0.0,0.8326769005799999
-0.0,0.303567286248
-0.0,0.5348566438200001
-0.0,0.6794124906600001
-0.0,0.636045736608
-0.0,1.2721354859249998
-0.0,0.936761524979
-0.0,0.936761524979
-0.0,0.393191909712
-0.0,0.16768478548800003
-0.0,0.1829237796
-0.0,0.0609745932
0.0,0.0
0.0,0.0
-0.0,0.16629434748000002
-0.0,0.18846692539200002
-0.0,0.47671046452800003
0.0,0.0
-0.0,1.9068872072810001
-0.0,0.848137021746
-0.0,0.620865984943
-0.0,0.562659790231
-0.0,0.673520570527
-0.0,0.582061855135
-0.0,0.773301413311
-0.0,0.37693385078400005
0.0,0.0
-0.0,0.6790352544
-0.0,1.16412371027
-0.0,0.6928931057400001
-0.0,0.970087268034
-0.0,0.565436633658
-0.0,0.35476127812800007
-0.0,0.562659790231
-0.0,0.543996470498
0.0,0.0
0.0,0.0
-0.0,0.083944748088
-0.0,0.09066032877600001
-0.0,0.40293478872
-0.0,0.342494575668
-0.0,0.725328616818
-0.0,0.779044307925
-0.0,0.09066032877600001
-0.0,0.271980986328
-0.0,0.3525679467
-0.0,0.319731109984
-0.0,0.83109516105
-0.0,0.444470196328
-0.0,0.46361010134400005
-0.0,0.41719389654
-0.0,1.066217131752
-0.0,0.463548776352
-0.0,1.4788036444200001
-0.0,1.045706237735
-0.0,0.903987823089
-0.0,0.18132065755200003
-0.0,0.201467396988
-0.0,0.07340996070000001
-0.0,0.07340996070000001
0.0,0.0
0.0,0.0
-0.0,0.077273643672
-0.0,0.036754967
-0.0,0.6568259607
-0.0,1.604339602107
-0.0,1.019579841735
-0.0,0.473550994828
-0.0,0.202346384976
-0.0,0.791243280016
-0.0,1.537269164694
-0.0,1.03325564636
-0.0,1.1431162182999999
-0.0,1.2298947072749997
-0.0,1.3109393960999998
-0.0,1.364226764448
-0.0,1.9387127565679998
-0.0,1.7699648467379998
-0.0,1.25198445425
-0.0,1.1005172232749998
-0.0,0.49307524000599995
-0.0,0.33422320988000004
-0.0,0.029317147
0.0,0.0
-0.0,0.117982395388
0.0,0.0
0.0,0.0
-0.0,0.72754961034
-0.0,1.271762554656
-0.0,1.971217405652
-0.0,1.53455508085
-0.0,0.9684600773400001
-0.0,1.2563468318070001
-0.0,1.2754552216
-0.0,0.910687472814
-0.0,1.47111531056
-0.0,1.314144950319
-0.0,0.628294497936
-0.0,0.822613652584
-0.0,0.760359328188
-0.0,0.820411043556
-0.0,1.46942639085
-0.0,1.636022981397
-0.0,1.407915184929
-0.0,0.233354296168
-0.0,0.911300585647
-0.0,0.5494299463179999
-0.0,0.17168210060400002
-0.0,0.061009986
-0.0,0.032764622
0.0,0.0
-0.0,0.336214728796
-0.0,1.37891607724
-0.0,1.750749354361
-0.0,1.705400810563
-0.0,1.320286602033
-0.0,0.488079888
-0.0,0.507237023604
-0.0,0.583309690088
-0.0,0.836627674275
-0.0,0.5764765759920001
-0.0,0.8157193178819999
-0.0,1.108009115175
-0.0,1.254952809558
-0.0,1.0442740230879999
-0.0,1.7163577637249998
-0.0,0.9375641750189999
-0.0,0.767333878592
-0.0,0.190839236208
-0.0,1.0957224056519999
-0.0,0.061935484
-0.0,0.18404748488
-0.0,0.030967742
0.0,0.0
-0.0,0.10673341994
-0.0,0.7708118680480001
-0.0,0.9411344480480001
-0.0,1.8058482562729998
-0.0,2.2758580398609998
-0.0,1.1184572892129998
-0.0,0.749283103712
-0.0,0.637799231712
-0.0,0.49631999812000005
-0.0,0.5073909687989999
-0.0,0.412753549247
-0.0,0.698797939315
-0.0,0.462527998248
-0.0,0.816545037726
-0.0,2.922432
-0.0,2.379826074774
-0.0,1.3367613027
-0.0,1.237741922075
-0.0,1.039703224775
-0.0,0.7860263268900001
-0.0,0.7241084571040001
-0.0,0.423826405281
-0.0,0.37944127272600003
-0.0,0.258878866158
-0.0,0.273261022254
-0.0,0.402700460976
-0.0,0.585126791658
-0.0,0.9527320345500001
-0.0,1.310132395845
-0.0,1.3587776171669999
-0.0,1.4361897158960002
-0.0,1.059131471128
-0.0,1.0293769885769999
-0.0,1.7342952246799999
-0.0,1.200211957704
-0.0,1.944879266824
-0.0,0.638748310304
-0.0,1.4899182945619998
-0.0,0.9581224821639999
-0.0,1.248793481426
-0.0,0.78374230244
-0.0,0.950941590543
-0.0,0.510998658268
-0.0,0.5420924557279999
-0.0,0.49793728819999994
-0.0,0.22723410379999998
-0.0,0.2949098999
-0.0,0.22723410379999998
-0.0,0.22254236339800001
-0.0,0.60275212286
-0.0,0.845013023784
-0.0,1.573237847262
-0.0,1.3181182057260001
-0.0,1.670141953627
-0.0,0.901865684412
-0.0,1.22413137462
-0.0,0.8115246257400001
-0.0,1.141114863861
-0.0,0.8663956117739999
-0.0,0.761650684956
-0.0,0.88664759322
-0.0,1.7460767260860002
-0.0,2.286055713132
-0.0,2.433216361308
-0.0,1.235425395822
-0.0,0.903123863112
-0.0,0.567935655356
-0.0,0.524248293141
-0.0,0.38124414618
-0.0,0.315263927796
-0.0,0.286603567299
-0.0,0.315263927796
-0.0,0.559859550609
-0.0,0.519878382535
-0.0,0.9351054944009999
-0.0,2.7879381644640002
-0.0,0.895103798557
-0.0,0.48521981965
-0.0,0.9141814029199999
-0.0,0.46588772349
-0.0,0.7588957696919999
-0.0,1.1187878735519998
-0.0,0.686889959871
-0.0,0.61079975564
-0.0,0.49872034233699997
-0.0,1.087575763526
-0.0,3.071353176762
-0.0,1.3132250232849998
-0.0,0.8809037085199999
-0.0,0.855003942633
-0.0,0.855003942633
-0.0,0.42313341800099996
-0.0,0.253940675706
-0.0,0.188443762488
-0.0,0.28866973505399995
-0.0,0.37317545191799995
-0.0,0.458585970834
-0.0,0.63508382754
-0.0,2.30237988785
-0.0,1.1760782724669998
-0.0,1.221416995659
-0.0,0.9535769936069999
-0.0,1.3124477260960001
-0.0,0.7426977074500001
-0.0,0.7141324129500001
